"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea1_1852","SodaNaturalArea1",0.4453125,0.181861568358727,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_1862","SodaNaturalArea1",0.4652099609375,0.384255894343369,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,298
"SodaNaturalArea1_1898","SodaNaturalArea1",0.2545166015625,0.0780978106486145,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_1924","SodaNaturalArea1",0.261474609375,0.0832310000278085,"ARTR",0.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_1937","SodaNaturalArea1",0.392333984375,0.207527515527545,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_1982","SodaNaturalArea1",0.1776123046875,0.0909307841593545,"ARTR",0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_2018","SodaNaturalArea1",0.2183837890625,0.140429396582476,"ARTR",0.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_2041","SodaNaturalArea1",0.1358642578125,0.0648981806771189,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_1749","SodaNaturalArea1",0.498291015625,0.738812621102625,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1755","SodaNaturalArea1",0.4097900390625,0.184061506810394,"ARTR",0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1778","SodaNaturalArea1",0.43359375,0.370322951623166,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_1812","SodaNaturalArea1",0.6669921875,0.490219590365086,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_1835","SodaNaturalArea1",0.7806396484375,0.701413670070906,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_1909","SodaNaturalArea1",0.7174072265625,0.770345070877738,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_2017","SodaNaturalArea1",0.39013671875,0.34905688118306,"ARTR",0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_2074","SodaNaturalArea1",0.6492919921875,0.698847075123922,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"SodaNaturalArea1_1750","SodaNaturalArea1",0.38330078125,0.273159008964285,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1755","SodaNaturalArea1",0.4097900390625,0.184061506810394,"ARTR",0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1774","SodaNaturalArea1",0.413818359375,0.269859101457769,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1778","SodaNaturalArea1",0.43359375,0.370322951623166,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_1796","SodaNaturalArea1",0.861083984375,0.976039304754522,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1823","SodaNaturalArea1",0.162841796875,0.0883641894506582,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1844","SodaNaturalArea1",0.5506591796875,0.408455216280345,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1853","SodaNaturalArea1",0.194091796875,0.130896330576434,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1861","SodaNaturalArea1",0.476318359375,0.392322335248537,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1909","SodaNaturalArea1",0.7174072265625,0.770345070877738,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_2017","SodaNaturalArea1",0.39013671875,0.34905688118306,"ARTR",0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,300
"SodaNaturalArea1_2019","SodaNaturalArea1",0.36376953125,0.300658237978496,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,301
"SodaNaturalArea1_1756","SodaNaturalArea1",0.49267578125,0.255192845890633,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1878","SodaNaturalArea1",0.4052734375,0.43632110154067,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea1_1891","SodaNaturalArea1",0.56982421875,0.786477951785855,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"SodaNaturalArea1_1916","SodaNaturalArea1",0.1788330078125,0.107430321699212,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"SodaNaturalArea1_1927","SodaNaturalArea1",0.325439453125,0.220360489091036,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"SodaNaturalArea1_1997","SodaNaturalArea1",0.4388427734375,0.25042631298129,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"SodaNaturalArea1_2002","SodaNaturalArea1",0.423583984375,0.420921533048386,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"SodaNaturalArea1_2136","SodaNaturalArea1",0.1102294921875,0.0414321717726125,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2137","SodaNaturalArea1",0.18603515625,0.122096577179036,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2148","SodaNaturalArea1",0.1707763671875,0.0953306609062565,"ARTR",0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2153","SodaNaturalArea1",0.1168212890625,0.050231925190019,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2155","SodaNaturalArea1",0.1611328125,0.0843309691972536,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2168","SodaNaturalArea1",0.140380859375,0.0670981189796294,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2225","SodaNaturalArea1",0.1182861328125,0.0461987048984156,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,326
"SodaNaturalArea1_2057","SodaNaturalArea1",0.129150390625,0.0590316784437164,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2064","SodaNaturalArea1",0.15478515625,0.082497687320938,"ARTR",0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2082","SodaNaturalArea1",0.112548828125,0.0443654228820378,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2101","SodaNaturalArea1",0.113037109375,0.0443654229566164,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2104","SodaNaturalArea1",0.13671875,0.0513318943812919,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2106","SodaNaturalArea1",0.135986328125,0.0513318942794285,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2214","SodaNaturalArea1",0.2003173828125,0.136762832698878,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2242","SodaNaturalArea1",0.106689453125,0.0399655463552335,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2260","SodaNaturalArea1",0.1292724609375,0.0516985506928904,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2261","SodaNaturalArea1",0.1318359375,0.0535318326201377,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2265","SodaNaturalArea1",0.1246337890625,0.0531651762885303,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2284","SodaNaturalArea1",0.113037109375,0.0443654229256936,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2286","SodaNaturalArea1",0.1258544921875,0.0531651762612455,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,327
"SodaNaturalArea1_2034","SodaNaturalArea1",0.47900390625,0.637982114614715,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,284
"SodaNaturalArea1_2046","SodaNaturalArea1",0.1011962890625,0.0355656695810467,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2101","SodaNaturalArea1",0.113037109375,0.0443654229566164,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2161","SodaNaturalArea1",0.1904296875,0.127963079326946,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2179","SodaNaturalArea1",0.1400146484375,0.0678314317719924,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2187","SodaNaturalArea1",0.1768798828125,0.105963696076287,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2190","SodaNaturalArea1",0.184814453125,0.10779697799444,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2214","SodaNaturalArea1",0.2003173828125,0.136762832698878,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2228","SodaNaturalArea1",0.12255859375,0.0531651762285037,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2230","SodaNaturalArea1",0.234375,0.189194696165941,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"SodaNaturalArea1_2290","SodaNaturalArea1",0.143798828125,0.0707646828468569,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,372
"SodaNaturalArea1_2079","SodaNaturalArea1",0.2398681640625,0.202760982620021,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2084","SodaNaturalArea1",0.12158203125,0.0502319250699657,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2099","SodaNaturalArea1",0.1063232421875,0.0370322951239359,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2119","SodaNaturalArea1",0.1536865234375,0.0711313392657758,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2128","SodaNaturalArea1",0.135986328125,0.0641648678847559,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2131","SodaNaturalArea1",0.242919921875,0.202760982447217,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2146","SodaNaturalArea1",0.1429443359375,0.091297440472772,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2158","SodaNaturalArea1",0.302978515625,0.318257744547736,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2172","SodaNaturalArea1",0.288330078125,0.268025819734248,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2174","SodaNaturalArea1",0.2996826171875,0.253726220285898,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2180","SodaNaturalArea1",0.3134765625,0.263259286470202,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2184","SodaNaturalArea1",0.28466796875,0.240893246724227,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2229","SodaNaturalArea1",0.1246337890625,0.0531651762667025,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2253","SodaNaturalArea1",0.208251953125,0.154362339253566,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2268","SodaNaturalArea1",0.1046142578125,0.0370322952112474,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2275","SodaNaturalArea1",0.1075439453125,0.0399655462588271,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"SodaNaturalArea1_2299","SodaNaturalArea1",0.1927490234375,0.127963079416077,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,373
"SodaNaturalArea1_2300","SodaNaturalArea1",0.2474365234375,0.211560735673629,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,373
"SodaNaturalArea1_2053","SodaNaturalArea1",0.20751953125,0.148495837056544,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,330
"SodaNaturalArea1_2129","SodaNaturalArea1",0.130126953125,0.0810310616307106,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,330
"SodaNaturalArea1_2149","SodaNaturalArea1",0.2823486328125,0.258126096974593,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2264","SodaNaturalArea1",0.20654296875,0.148495837062001,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,330
"SodaNaturalArea1_2295","SodaNaturalArea1",0.1112060546875,0.044365422847477,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,374
"SodaNaturalArea1_2040","SodaNaturalArea1",0.2415771484375,0.215593955910663,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,287
"SodaNaturalArea1_2048","SodaNaturalArea1",0.1748046875,0.10376375773194,"ARTR",0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2056","SodaNaturalArea1",0.1038818359375,0.0370322952057904,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2132","SodaNaturalArea1",0.13427734375,0.064898180500677,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2149","SodaNaturalArea1",0.2823486328125,0.258126096974593,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2163","SodaNaturalArea1",0.6824951171875,0.800777551174178,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2165","SodaNaturalArea1",0.6385498046875,0.596549943011269,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2175","SodaNaturalArea1",0.5037841796875,0.399655462533701,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2191","SodaNaturalArea1",0.1414794921875,0.0678314317392505,"ARTR",0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2193","SodaNaturalArea1",0.2081298828125,0.151795744641277,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2196","SodaNaturalArea1",0.17724609375,0.104130414241808,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2202","SodaNaturalArea1",0.3763427734375,0.438154383789879,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2279","SodaNaturalArea1",0.3712158203125,0.358956603706247,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,331
"SodaNaturalArea1_2032","SodaNaturalArea1",0.52099609375,0.497919374658522,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,288
"SodaNaturalArea1_2035","SodaNaturalArea1",0.2286376953125,0.182228224775827,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,288
"SodaNaturalArea1_2039","SodaNaturalArea1",0.396240234375,0.221093801910683,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2048","SodaNaturalArea1",0.1748046875,0.10376375773194,"ARTR",0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2063","SodaNaturalArea1",0.30712890625,0.271325726929717,"ARTR",0.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2067","SodaNaturalArea1",0.1148681640625,0.0443654229475214,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2096","SodaNaturalArea1",0.5728759765625,0.463820330694944,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2103","SodaNaturalArea1",0.3057861328125,0.274258978013677,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2169","SodaNaturalArea1",0.35986328125,0.305791427144868,"ARTR",0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2175","SodaNaturalArea1",0.5037841796875,0.399655462533701,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2269","SodaNaturalArea1",0.2208251953125,0.161328810543637,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"SodaNaturalArea1_2096","SodaNaturalArea1",0.5728759765625,0.463820330694944,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2152","SodaNaturalArea1",0.409423828125,0.246393092624203,"ARTR",0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2197","SodaNaturalArea1",0.119384765625,0.050231925186381,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2235","SodaNaturalArea1",0.6259765625,0.280125480436254,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2277","SodaNaturalArea1",0.169677734375,0.185894788590304,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,333
"SodaNaturalArea1_2313","SodaNaturalArea1",0.4510498046875,0.376189453985717,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,377
"SodaNaturalArea1_2011","SodaNaturalArea1",0.756591796875,1.26716447633589,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,290
"SodaNaturalArea1_2080","SodaNaturalArea1",0.488037109375,0.314591180738717,"ARTR",0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2102","SodaNaturalArea1",0.53271484375,0.543384766802774,"ARTR",0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2126","SodaNaturalArea1",0.722412109375,1.00647178522013,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2231","SodaNaturalArea1",0.4061279296875,0.13199629970768,"ARTR",0.728,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2236","SodaNaturalArea1",0.50341796875,0.43448781965526,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2266","SodaNaturalArea1",0.6856689453125,0.731479494121231,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,334
"SodaNaturalArea1_2297","SodaNaturalArea1",0.468994140625,0.305058114650819,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,378
"SodaNaturalArea1_2247","SodaNaturalArea1",0.4537353515625,0.36262316770808,"ARTR",0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,335
"SodaNaturalArea1_2257","SodaNaturalArea1",0.1640625,0.0791977797252912,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,335
"SodaNaturalArea1_2058","SodaNaturalArea1",0.4420166015625,0.395622242132958,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,337
"SodaNaturalArea1_2215","SodaNaturalArea1",0.6817626953125,0.512218973613926,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,336
"SodaNaturalArea1_2247","SodaNaturalArea1",0.4537353515625,0.36262316770808,"ARTR",0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,335
"SodaNaturalArea1_2058","SodaNaturalArea1",0.4420166015625,0.395622242132958,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,337
"SodaNaturalArea1_2075","SodaNaturalArea1",0.445556640625,0.39195567851857,"ARTR",0.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,337
"SodaNaturalArea1_2220","SodaNaturalArea1",0.5968017578125,1.01160497454839,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,337
"SodaNaturalArea1_2033","SodaNaturalArea1",0.378173828125,0.394888929942681,"ARTR",0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,294
"SodaNaturalArea1_2130","SodaNaturalArea1",0.6016845703125,0.582983656722718,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,338
"SodaNaturalArea1_2166","SodaNaturalArea1",0.1962890625,0.112930167570084,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,338
"SodaNaturalArea1_2255","SodaNaturalArea1",0.61669921875,0.558784335074961,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,338
"SodaNaturalArea1_2037","SodaNaturalArea1",0.38525390625,0.309457991234012,"ARTR",0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,296
"SodaNaturalArea1_2038","SodaNaturalArea1",0.542236328125,0.499752656556666,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,339
"SodaNaturalArea1_2066","SodaNaturalArea1",0.3228759765625,0.162428779820402,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,339
"SodaNaturalArea1_2130","SodaNaturalArea1",0.6016845703125,0.582983656722718,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,338
"SodaNaturalArea1_2028","SodaNaturalArea1",0.6544189453125,0.983005775931815,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,296
"SodaNaturalArea1_2037","SodaNaturalArea1",0.38525390625,0.309457991234012,"ARTR",0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,296
"SodaNaturalArea1_2061","SodaNaturalArea1",0.50537109375,0.232826806301091,"ARTR",0.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2081","SodaNaturalArea1",0.86572265625,0.831576687778579,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2170","SodaNaturalArea1",0.6826171875,0.651181745020949,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2185","SodaNaturalArea1",0.179443359375,0.102297132258172,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2198","SodaNaturalArea1",0.33544921875,0.384989207090257,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2204","SodaNaturalArea1",0.4591064453125,0.230626868002219,"ARTR",0.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2232","SodaNaturalArea1",0.1884765625,0.0905641277968243,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2240","SodaNaturalArea1",0.5162353515625,0.516252194413028,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2271","SodaNaturalArea1",0.5399169921875,0.596183286757878,"ARTR",0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2282","SodaNaturalArea1",0.64453125,0.686747414505589,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"SodaNaturalArea1_2291","SodaNaturalArea1",0.7423095703125,0.701413670030888,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,384
"SodaNaturalArea1_2194","SodaNaturalArea1",0.520263671875,0.506719127759425,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2205","SodaNaturalArea1",0.2117919921875,0.125029828281185,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2241","SodaNaturalArea1",0.7088623046875,0.463087017684302,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2243","SodaNaturalArea1",0.322998046875,0.249693000270781,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2246","SodaNaturalArea1",0.724609375,0.306524740342866,"ARTR",0.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2263","SodaNaturalArea1",0.213623046875,0.148495837029259,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SodaNaturalArea1_2301","SodaNaturalArea1",0.4388427734375,0.155828964787361,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"SodaNaturalArea1_2307","SodaNaturalArea1",0.51171875,0.398555493664389,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"SodaNaturalArea1_2054","SodaNaturalArea1",0.7452392578125,0.870442264500525,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2094","SodaNaturalArea1",0.650390625,0.585550251473251,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2113","SodaNaturalArea1",0.4794921875,0.530185136985892,"ARTR",0.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2114","SodaNaturalArea1",0.585205078125,0.785011326250242,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2154","SodaNaturalArea1",0.769287109375,0.996205406050649,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2212","SodaNaturalArea1",0.66650390625,0.680147599312477,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"SodaNaturalArea1_2041","SodaNaturalArea1",0.1358642578125,0.0648981806771189,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea1_2176","SodaNaturalArea1",0.3642578125,0.218527207131046,"ARTR",0.89,NA,NA,NA,NA,NA,NA,0,1,0,343
