"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea2_5970","SodaNaturalArea2",0.1156005859375,0.0369333758208086,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_5980","SodaNaturalArea2",0.1005859375,0.0325452520264662,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_5998","SodaNaturalArea2",0.1221923828125,0.0413214997297473,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6036","SodaNaturalArea2",0.1197509765625,0.039858791829829,"ARTR",0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6087","SodaNaturalArea2",0.133544921875,0.0479036855249433,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6104","SodaNaturalArea2",0.1026611328125,0.0354706679445371,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6130","SodaNaturalArea2",0.1156005859375,0.0369333757680579,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6148","SodaNaturalArea2",0.115966796875,0.0369333758098946,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6155","SodaNaturalArea2",0.1268310546875,0.0442469156114385,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6202","SodaNaturalArea2",0.1534423828125,0.0676502428559616,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6272","SodaNaturalArea2",0.13427734375,0.0954416941203817,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6279","SodaNaturalArea2",0.2601318359375,0.180278755104155,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6297","SodaNaturalArea2",0.1541748046875,0.0676502426904335,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6318","SodaNaturalArea2",0.1376953125,0.0468066546090995,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6343","SodaNaturalArea2",0.119873046875,0.0577769640549377,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6360","SodaNaturalArea2",0.130126953125,0.0486350395385671,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6364","SodaNaturalArea2",0.1314697265625,0.0442469157478627,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6393","SodaNaturalArea2",0.12744140625,0.0471723315404233,"ARTR",0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6408","SodaNaturalArea2",0.2218017578125,0.135300485759217,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6417","SodaNaturalArea2",0.1080322265625,0.0325452518754901,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6442","SodaNaturalArea2",0.10986328125,0.035470667971822,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6449","SodaNaturalArea2",0.106689453125,0.0325452520701219,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6467","SodaNaturalArea2",0.11181640625,0.0354706678535877,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6490","SodaNaturalArea2",0.1212158203125,0.0376647298598982,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6514","SodaNaturalArea2",0.115234375,0.0365676987348706,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6526","SodaNaturalArea2",0.268310546875,0.13895725551447,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6544","SodaNaturalArea2",0.1234130859375,0.0442469154622813,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6560","SodaNaturalArea2",0.14453125,0.058873995229078,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6605","SodaNaturalArea2",0.1015625,0.0296198360374547,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_6628","SodaNaturalArea2",0.14990234375,0.0636277960184088,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_5898","SodaNaturalArea2",0.1544189453125,0.0676502427941159,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea2_5937","SodaNaturalArea2",0.1368408203125,0.0530231633365474,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_5945","SodaNaturalArea2",0.11865234375,0.0398587916242832,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SodaNaturalArea2_5983","SodaNaturalArea2",0.1724853515625,0.0826429994758655,"ARTR",0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6003","SodaNaturalArea2",0.1048583984375,0.0442469154277205,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6008","SodaNaturalArea2",0.129150390625,0.103486587782754,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6009","SodaNaturalArea2",0.108642578125,0.0354706677735521,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6032","SodaNaturalArea2",0.101806640625,0.0398587918425619,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6046","SodaNaturalArea2",0.1063232421875,0.032545252062846,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6140","SodaNaturalArea2",0.118896484375,0.0398587916370161,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6161","SodaNaturalArea2",0.1353759765625,0.0526574864252325,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6191","SodaNaturalArea2",0.1156005859375,0.0369333757280401,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6228","SodaNaturalArea2",0.1177978515625,0.108240388537524,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6239","SodaNaturalArea2",0.1051025390625,0.0325452518700331,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6248","SodaNaturalArea2",0.106201171875,0.0325452518973179,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6263","SodaNaturalArea2",0.1051025390625,0.0830086764963198,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6273","SodaNaturalArea2",0.10986328125,0.0398587918425619,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6439","SodaNaturalArea2",0.118408203125,0.039858791820734,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6500","SodaNaturalArea2",0.281494140625,0.213555361138788,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6601","SodaNaturalArea2",0.105224609375,0.0325452519955434,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_5904","SodaNaturalArea2",0.1871337890625,0.101292525750978,"ARTR",0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea2_5954","SodaNaturalArea2",0.105224609375,0.032545251879128,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_5987","SodaNaturalArea2",0.1396484375,0.0526574864161375,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_5991","SodaNaturalArea2",0.1424560546875,0.0617994111726148,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6003","SodaNaturalArea2",0.1048583984375,0.0442469154277205,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6033","SodaNaturalArea2",0.1053466796875,0.0325452520264662,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6043","SodaNaturalArea2",0.1002197265625,0.025231712295863,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6091","SodaNaturalArea2",0.1259765625,0.0442469156587322,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6173","SodaNaturalArea2",0.1025390625,0.0296198361811548,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6232","SodaNaturalArea2",0.1165771484375,0.0369333758626453,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6239","SodaNaturalArea2",0.1051025390625,0.0325452518700331,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SodaNaturalArea2_6302","SodaNaturalArea2",0.1343994140625,0.050097747327527,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6304","SodaNaturalArea2",0.12353515625,0.0442469154950231,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6527","SodaNaturalArea2",0.181884765625,0.0881281543224759,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_5938","SodaNaturalArea2",0.128662109375,0.0471723315113195,"ARTR",0.362,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6043","SodaNaturalArea2",0.1002197265625,0.025231712295863,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SodaNaturalArea2_6223","SodaNaturalArea2",0.10302734375,0.0325452520391991,"ARTR",0.444,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6270","SodaNaturalArea2",0.110107421875,0.0369333759335859,"ARTR",0.482,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6274","SodaNaturalArea2",0.153564453125,0.0676502429250831,"ARTR",0.328,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6378","SodaNaturalArea2",0.110595703125,0.0354706677771901,"ARTR",0.432,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6497","SodaNaturalArea2",0.104248046875,0.0325452520773979,"ARTR",0.452,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6616","SodaNaturalArea2",0.14306640625,0.0574112870290264,"ARTR",0.628,NA,NA,NA,NA,NA,NA,0,1,0,19
"SodaNaturalArea2_6643","SodaNaturalArea2",0.13671875,0.053023163414764,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SodaNaturalArea2_5988","SodaNaturalArea2",0.1026611328125,0.032545252062846,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SodaNaturalArea2_6049","SodaNaturalArea2",0.1387939453125,0.0475380085827055,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SodaNaturalArea2_5968","SodaNaturalArea2",0.219482421875,0.103120910709549,"ARTR",0.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SodaNaturalArea2_6450","SodaNaturalArea2",0.1341552734375,0.0500977474639512,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SodaNaturalArea2_5926","SodaNaturalArea2",0.14794921875,0.0724040437889926,"ARTR",0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_5951","SodaNaturalArea2",0.1248779296875,0.0588739949180308,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6012","SodaNaturalArea2",0.177490234375,0.14005428659766,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6068","SodaNaturalArea2",0.1121826171875,0.0354706677444483,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6080","SodaNaturalArea2",0.103759765625,0.0398587916370161,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6136","SodaNaturalArea2",0.197509765625,0.107143357548921,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6233","SodaNaturalArea2",0.1663818359375,0.103852264735906,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6354","SodaNaturalArea2",0.10400390625,0.0325452520191902,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6357","SodaNaturalArea2",0.1473388671875,0.0647248270051932,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6361","SodaNaturalArea2",0.1533203125,0.0713070128513209,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6394","SodaNaturalArea2",0.184814453125,0.0950760169562272,"ARTR",0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6405","SodaNaturalArea2",0.109619140625,0.0354706679481751,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6443","SodaNaturalArea2",0.11865234375,0.039858791835286,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6233","SodaNaturalArea2",0.1663818359375,0.103852264735906,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SodaNaturalArea2_6515","SodaNaturalArea2",0.129150390625,0.050097747327527,"ARTR",0.308,NA,NA,NA,NA,NA,NA,0,1,0,23
"SodaNaturalArea2_6549","SodaNaturalArea2",0.1571044921875,0.0650905038746714,"ARTR",0.308,NA,NA,NA,NA,NA,NA,0,1,0,23
"SodaNaturalArea2_6013","SodaNaturalArea2",0.1219482421875,0.041321499611513,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SodaNaturalArea2_6150","SodaNaturalArea2",0.163330078125,0.0778891985592054,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SodaNaturalArea2_5927","SodaNaturalArea2",0.1834716796875,0.0954416939403018,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SodaNaturalArea2_6329","SodaNaturalArea2",0.2139892578125,0.129815330887141,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SodaNaturalArea2_6540","SodaNaturalArea2",0.34814453125,0.102389556763228,"ARTR",0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SodaNaturalArea2_5927","SodaNaturalArea2",0.1834716796875,0.0954416939403018,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SodaNaturalArea2_6056","SodaNaturalArea2",0.14013671875,0.0530231634020311,"ARTR",0.396,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6245","SodaNaturalArea2",0.10302734375,0.028888482003822,"ARTR",0.378,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6338","SodaNaturalArea2",0.183349609375,0.0888595079832157,"ARTR",0.318,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6382","SodaNaturalArea2",0.161865234375,0.0720383667139686,"ARTR",0.282,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6447","SodaNaturalArea2",0.2225341796875,0.136397516705983,"ARTR",0.592,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6455","SodaNaturalArea2",0.1348876953125,0.0500977474894171,"ARTR",0.43,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6476","SodaNaturalArea2",0.1353759765625,0.0530231631819333,"ARTR",0.504,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6510","SodaNaturalArea2",0.1319580078125,0.0500977474130195,"ARTR",0.382,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6562","SodaNaturalArea2",0.1217041015625,0.0413214997588511,"ARTR",0.416,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_6594","SodaNaturalArea2",0.1112060546875,0.0354706679518131,"ARTR",0.406,NA,NA,NA,NA,NA,NA,0,1,0,26
"SodaNaturalArea2_5939","SodaNaturalArea2",0.2379150390625,0.134569131767421,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_5956","SodaNaturalArea2",0.136962890625,0.0530231632110372,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6037","SodaNaturalArea2",0.1171875,0.036933375922672,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6050","SodaNaturalArea2",0.107666015625,0.032545252050113,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6061","SodaNaturalArea2",0.1107177734375,0.0354706679099763,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6073","SodaNaturalArea2",0.189697265625,0.0972700788570364,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6124","SodaNaturalArea2",0.4522705078125,0.263287431569552,"ARTR",0.452,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6170","SodaNaturalArea2",0.1160888671875,0.0358363449740864,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6242","SodaNaturalArea2",0.8155517578125,0.339348245346628,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6366","SodaNaturalArea2",0.113037109375,0.0354706679772789,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6367","SodaNaturalArea2",0.1019287109375,0.0687472738754877,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6372","SodaNaturalArea2",0.1072998046875,0.0325452519882674,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6428","SodaNaturalArea2",0.1064453125,0.0325452518663951,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6611","SodaNaturalArea2",0.1072998046875,0.032545251880947,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SodaNaturalArea2_6636","SodaNaturalArea2",0.1495361328125,0.0533888404170284,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SodaNaturalArea2_6646","SodaNaturalArea2",0.1453857421875,0.0614337341939972,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SodaNaturalArea2_6642","SodaNaturalArea2",0.25390625,0.181010109334238,"ARTR",0.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6673","SodaNaturalArea2",0.1251220703125,0.0442469155314029,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6708","SodaNaturalArea2",0.3548583984375,0.218674838966763,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea2_6714","SodaNaturalArea2",0.304931640625,0.215018069215148,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6770","SodaNaturalArea2",0.4010009765625,0.378841360037768,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SodaNaturalArea2_6800","SodaNaturalArea2",0.3878173828125,0.366408342160867,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6862","SodaNaturalArea2",0.1251220703125,0.0442469157369487,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6867","SodaNaturalArea2",0.1439208984375,0.0570456102286698,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6898","SodaNaturalArea2",0.3572998046875,0.238421396585181,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6933","SodaNaturalArea2",0.384765625,0.189055002971145,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6999","SodaNaturalArea2",0.318603515625,0.232570564556227,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_7041","SodaNaturalArea2",0.383544921875,0.328012258545641,"ARTR",0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_7229","SodaNaturalArea2",1.0628662109375,1.248786916467,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_7295","SodaNaturalArea2",0.4176025390625,0.348490169581055,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_7482","SodaNaturalArea2",0.4088134765625,0.262556077574118,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"SodaNaturalArea2_6618","SodaNaturalArea2",0.1202392578125,0.0398587916224642,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"SodaNaturalArea2_6714","SodaNaturalArea2",0.304931640625,0.215018069215148,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_6839","SodaNaturalArea2",0.1158447265625,0.0369333757244021,"ARTR",0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_6846","SodaNaturalArea2",0.10009765625,0.0252317122449313,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_6987","SodaNaturalArea2",0.147705078125,0.0592396721840487,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_6999","SodaNaturalArea2",0.318603515625,0.232570564556227,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SodaNaturalArea2_7270","SodaNaturalArea2",0.125244140625,0.0442469156278094,"ARTR",0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_7290","SodaNaturalArea2",0.1666259765625,0.0720383665175177,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_7320","SodaNaturalArea2",0.124755859375,0.0442469157478627,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_7424","SodaNaturalArea2",0.135986328125,0.0530231633856602,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_7451","SodaNaturalArea2",0.11474609375,0.0369333757244021,"ARTR",0.356,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SodaNaturalArea2_6610","SodaNaturalArea2",0.1622314453125,0.0720383665720874,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"SodaNaturalArea2_6630","SodaNaturalArea2",0.11962890625,0.0398587918443809,"ARTR",0.3,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6651","SodaNaturalArea2",0.154296875,0.0676502428523236,"ARTR",0.386,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6721","SodaNaturalArea2",0.250244140625,0.125792884076873,"ARTR",0.34,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6808","SodaNaturalArea2",0.10986328125,0.035470667966365,"ARTR",0.458,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6928","SodaNaturalArea2",0.10107421875,0.029619836150232,"ARTR",0.366,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6940","SodaNaturalArea2",0.140380859375,0.0530231633656513,"ARTR",0.334,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_7230","SodaNaturalArea2",0.12744140625,0.0471723313803523,"ARTR",0.356,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_7243","SodaNaturalArea2",0.1429443359375,0.0588739950999297,"ARTR",0.322,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6765","SodaNaturalArea2",0.24267578125,0.139322932598589,"ARTR",0.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SodaNaturalArea2_6966","SodaNaturalArea2",0.1019287109375,0.0296198359701521,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SodaNaturalArea2_7011","SodaNaturalArea2",0.11279296875,0.0354706677771901,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SodaNaturalArea2_7238","SodaNaturalArea2",0.1015625,0.0296198359592381,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SodaNaturalArea2_7243","SodaNaturalArea2",0.1429443359375,0.0588739950999297,"ARTR",0.322,NA,NA,NA,NA,NA,NA,0,1,0,30
"SodaNaturalArea2_6644","SodaNaturalArea2",0.1007080078125,0.0296198361793358,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_6843","SodaNaturalArea2",0.1162109375,0.0369333758444554,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_6882","SodaNaturalArea2",0.1434326171875,0.0588739951272146,"ARTR",0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_6934","SodaNaturalArea2",0.1343994140625,0.0500977474930551,"ARTR",0.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_6961","SodaNaturalArea2",0.14404296875,0.0588739950326271,"ARTR",0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_7352","SodaNaturalArea2",0.1292724609375,0.0500977473075181,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SodaNaturalArea2_7367","SodaNaturalArea2",0.122314453125,0.0413214998025069,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
